OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
65,25,0,0,0,-14.2675770188442,-29.0121931140773,-18.1328849039292,100,39.6902918403812,6.0011911852293,1,1,90,coarse
65,30,0,0,0,-14.2675770188442,-30.8533912700526,-20.7393177234419,100,35.5830851697439,10.1083978558666,1,1,95,coarse
65,35,0,0,0,-14.2675770188442,-32.8285218959198,-20.746718089449,100,29.6271590232281,16.0643240023824,1,1,100,coarse
65,40,0,0,0,-14.2725816965257,-36.8153200586182,-20.7780654899641,100,23.8816018572258,21.8987492555092,1,1,105,coarse
65,45,0,0,0,-14.2725816965257,-42.462781366789,-20.7845290968001,100,18.9274521183981,26.7945205479452,1,1,110,coarse
65,50,0,0,0,-14.273057704992,-48.4319885112074,-20.7855170576442,100,14.4300178677784,31.261465157832,1,1,115,coarse
65,55,0,0,0,-14.273057704992,-48.8839253311264,-20.7855170576442,100,9.9630732578916,35.7284097677189,1,1,120,coarse
65,60,0,0,0,-14.2730624291396,-49.015516096138,-20.7861674863576,100,5.12924359737939,40.5622394282311,1,1,125,coarse
65,65,0,0,0,-14.2730633155233,-49.4135799458139,-20.7861674863576,100,0,45.6914830256105,1,1,130,coarse
70,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.0668930291573,1.02297792618275,99.6945292974174,49.7272185824896,0,0,0,70,coarse
70,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.0668930291573,1.02297792618275,99.6945292974174,49.724836212031,0.00238237045860631,0,0,70.5,coarse
70,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1529740629302,1.02297792618275,99.6945292974174,49.7081596188207,0.0190589636688505,0,0,71,coarse
70,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.2837823554998,-3.627034794714,99.805609552902,49.6986301369863,0.0301799187463726,0,0,72,coarse
70,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.8375098277827,-6.64159102248309,99.9166898083866,49.6081000595593,0.127684271619269,0,1,73,coarse
70,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-21.9899824041373,-7.18315717352231,99.9722299361289,49.3793924955331,0.347826086956522,0,1,75,coarse
70,10,0,0,0,-8.71230363192014,-24.5239259043315,-9.91849049352817,100,48.8195354377606,0.954189633609709,1,1,80,coarse
70,15,0,0,0,-14.2675770188442,-26.8601690520832,-17.2750597114131,100,47.9189994044074,2.06123488813748,1,1,85,coarse
70,20,0,0,0,-14.2675770188442,-27.6592343218481,-17.2758607150004,100,46.2537224538416,3.63379498818843,1,1,90,coarse
70,25,0,0,0,-14.2675770188442,-29.1211887279116,-18.1328849039292,100,43.9164248403947,6.0011911852293,1,1,95,coarse
70,30,0,0,0,-14.2675770188442,-30.9954986174966,-20.7393177234419,100,39.9419616947185,10.1083978558666,1,1,100,coarse
70,35,0,0,0,-14.2675770188442,-33.035797370321,-20.7750615036772,100,33.9199071387116,16.0643240023824,1,1,105,coarse
70,40,0,0,0,-14.2725816965257,-37.2941551504134,-20.7780654899641,100,28.3737666860128,21.8987492555092,1,1,110,coarse
70,45,0,0,0,-14.2725816965257,-42.7939865770896,-20.7845290968001,100,23.4196169471851,26.7945205479452,1,1,115,coarse
70,50,0,0,0,-14.273057704992,-49.0747457413988,-20.7855170576442,100,18.5977945443993,31.261465157832,1,1,120,coarse
70,55,0,0,0,-14.273057704992,-49.6510018296301,-20.7855170576442,100,13.9988088147707,35.7284097677189,1,1,125,coarse
70,60,0,0,0,-14.2730624291396,-49.8982487503765,-20.7861674863576,100,9.16497915425849,40.5622394282311,1,1,130,coarse
70,65,0,0,0,-14.2730633155233,-50.1830077345799,-20.7861674863576,100,4.65514845523183,45.6914830256105,1,1,135,coarse
70,70,0,0,0,-14.2730633155233,-50.5190368288233,-20.7862023199244,100,0,49.7272185824896,1,1,140,coarse
75,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,52.670922809054,0,0,0,75,coarse
75,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,52.670922809054,0.00238237045860631,0,0,75.5,coarse
75,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1841521404901,1.02297792618275,99.6945292974174,52.6686012768427,0.0190589636688505,0,0,76,coarse
75,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.3363378814246,-3.627034794714,99.805609552902,52.6407428903076,0.0301799187463726,0,0,77,coarse
75,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.858999617597,-6.64159102248309,99.9166898083866,52.5432385374347,0.127684271619269,0,1,78,coarse
75,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0077779470025,-7.18315717352231,99.9722299361289,52.3644805571677,0.347826086956522,0,1,80,coarse
75,10,0,0,0,-8.71230363192014,-24.5538672281441,-9.91849049352817,100,51.8374927452118,0.954189633609709,1,1,85,coarse
75,15,0,0,0,-14.2675770188442,-26.8797802008182,-17.3231721107345,100,51.0295995356936,2.06123488813748,1,1,90,coarse
75,20,0,0,0,-14.2675770188442,-27.781553152589,-17.3613801761882,100,49.4718514219385,3.63379498818843,1,1,95,coarse
75,25,0,0,0,-14.2675770188442,-29.2279495708559,-19.103364376321,100,47.1526407428903,6.0011911852293,1,1,100,coarse
75,30,0,0,0,-14.2675770188442,-31.0440495608139,-20.7393177234419,100,43.1781775972142,10.1083978558666,1,1,105,coarse
75,35,0,0,0,-14.2675770188442,-33.1372163121882,-20.7750615036772,100,37.1561230412072,16.0643240023824,1,1,110,coarse
75,40,0,0,0,-14.2725816965257,-37.6958934835395,-20.7780654899641,100,31.6099825885084,21.8987492555092,1,1,115,coarse
75,45,0,0,0,-14.2725816965257,-43.0824039384284,-20.7845290968001,100,26.6558328496808,26.7945205479452,1,1,120,coarse
75,50,0,0,0,-14.273057704992,-49.4191185967813,-20.7855170576442,100,21.834010446895,31.261465157832,1,1,125,coarse
75,55,0,0,0,-14.273057704992,-50.0492314892563,-20.7855170576442,100,17.0609402205456,35.7284097677189,1,1,130,coarse
75,60,0,0,0,-14.2730624291396,-50.3222383530507,-20.7861674863576,100,12.2979295011348,40.5622394282311,1,1,135,coarse
75,65,0,0,0,-14.2730633155233,-50.5820406545797,-20.7861674863576,100,8.00639214414748,45.6914830256105,1,1,140,coarse
75,70,0,0,0,-14.2730633155233,-50.8575982914178,-20.7862023199244,100,3.35124368891565,49.7272185824896,1,1,145,coarse
75,75,0,0,0,-14.2730633155233,-51.1032505182846,-20.7862023199244,100,0,52.670922809054,1,1,150,coarse
80,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,55.9071387115496,0,0,0,80,coarse
80,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,55.9071387115496,0.00238237045860631,0,0,80.5,coarse
80,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1841521404901,1.02297792618275,99.6945292974174,55.9048171793384,0.0190589636688505,0,0,81,coarse
80,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.3363378814246,-3.627034794714,99.805609552902,55.8769587928033,0.0301799187463726,0,0,82,coarse
80,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.858999617597,-6.64159102248309,99.9166898083866,55.7794544399304,0.127684271619269,0,1,83,coarse
80,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0077779470025,-7.18315717352231,99.9722299361289,55.6006964596634,0.347826086956522,0,1,85,coarse
80,10,0,0,0,-8.71230363192014,-24.5857387708969,-9.91849049352817,100,55.0737086477075,0.954189633609709,1,1,90,coarse
80,15,0,0,0,-14.6202254499252,-27.0415821576769,-17.3414946413824,100,54.2658154381892,2.06123488813748,1,1,95,coarse
80,20,0,0,0,-17.1738584993408,-27.9526733539689,-17.647112049625,100,52.7080673244341,3.63379498818843,1,1,100,coarse
80,25,0,0,0,-17.9204169749804,-29.3897908701866,-19.103364376321,100,50.388856645386,6.0011911852293,1,1,105,coarse
80,30,0,0,0,-18.3689237835591,-31.4544348221573,-21.2681576191055,100,46.4143934997098,10.1083978558666,1,1,110,coarse
80,35,0,0,0,-18.3689237835591,-33.7359498744868,-22.144227400765,100,40.3923389437028,16.0643240023824,1,1,115,coarse
80,40,0,0,0,-18.3706173175769,-38.5189555856582,-22.1443815636992,100,34.8461984910041,21.8987492555092,1,1,120,coarse
80,45,0,0,0,-18.3757488815591,-43.9824618511787,-22.1458200532801,100,29.8920487521764,26.7945205479452,1,1,125,coarse
80,50,0,0,0,-18.3757488815591,-50.5715280426221,-22.1463293000583,100,25.0702263493906,31.261465157832,1,1,130,coarse
80,55,0,0,0,-18.3757488815591,-51.1954238200142,-22.1463321277607,100,20.2971561230412,35.7284097677189,1,1,135,coarse
80,60,0,0,0,-18.3761715774687,-51.5789872495371,-22.1464561555435,100,15.5449534485154,40.5622394282311,1,1,140,coarse
80,65,0,0,0,-18.3761715774687,-51.6668328796155,-22.1466158841678,100,11.2534160915281,45.6914830256105,1,1,145,coarse
80,70,0,0,0,-18.3761746584872,-51.8917410924115,-22.1470269327798,100,6.59826763629626,49.7272185824896,1,1,150,coarse
80,75,0,0,0,-18.3761746584872,-52.189366861291,-22.1470501021057,100,3.24702394738061,52.670922809054,1,1,155,coarse
80,80,0,0,0,-18.3761805924244,-53.227919033993,-22.1470512933013,100,0,55.9071387115496,1,1,160,coarse
85,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,59.3685432385374,0,0,0,85,coarse
85,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,59.3685432385374,0.00238237045860631,0,0,85.5,coarse
85,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1841521404901,1.02297792618275,99.6945292974174,59.3662217063262,0.0190589636688505,0,0,86,coarse
85,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.3363378814246,-3.627034794714,99.805609552902,59.3383633197911,0.0301799187463726,0,0,87,coarse
85,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.858999617597,-6.64159102248309,99.9166898083866,59.2408589669182,0.127684271619269,0,1,88,coarse
85,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0077779470025,-7.18315717352231,99.9722299361289,59.0621009866512,0.347826086956522,0,1,90,coarse
85,10,0,0,0,-8.71230363192014,-24.5857387708969,-9.91849049352817,100,58.5351131746953,0.954189633609709,1,1,95,coarse
85,15,0,0,0,-14.6202254499252,-27.0415821576769,-17.3414946413824,100,57.727219965177,2.06123488813748,1,1,100,coarse
85,20,0,0,0,-17.1738584993408,-27.9526733539689,-17.647112049625,100,56.1694718514219,3.63379498818843,1,1,105,coarse
85,25,0,0,0,-17.9204169749804,-29.3897908701866,-19.103364376321,100,53.8502611723738,6.0011911852293,1,1,110,coarse
85,30,0,0,0,-18.3689237835591,-31.4951343499099,-21.2681576191055,100,49.8757980266976,10.1083978558666,1,1,115,coarse
85,35,0,0,0,-18.3689237835591,-33.7635869436926,-22.144227400765,100,43.8537434706907,16.0643240023824,1,1,120,coarse
85,40,0,0,0,-18.3706173175769,-38.6030789605373,-22.1443815636992,100,38.3076030179919,21.8987492555092,1,1,125,coarse
85,45,0,0,0,-18.3757488815591,-44.6819963998244,-22.1458200532801,100,33.3534532791642,26.7945205479452,1,1,130,coarse
85,50,0,0,0,-18.3757488815591,-51.1436038309925,-22.1463293000583,100,28.5932650887026,31.261465157832,1,1,135,coarse
85,55,0,0,0,-18.3757488815591,-51.5905420670938,-22.1463321277607,100,24.0330723979805,35.7284097677189,1,1,140,coarse
85,60,0,0,0,-18.3761715774687,-52.1310173125941,-22.1464561555435,100,19.3339200518783,40.5622394282311,1,1,145,coarse
85,65,0,0,0,-18.3761715774687,-52.4037850032019,-22.1466158841678,100,15.0423826948909,45.6914830256105,1,1,150,coarse
85,70,0,0,0,-18.3761746584872,-52.5474766683234,-22.1470269327798,100,10.3872342396591,49.7272185824896,1,1,155,coarse
85,75,0,0,0,-18.3761746584872,-52.6622582776388,-22.1470501021057,100,7.03599055074343,52.670922809054,1,1,160,coarse
85,80,0,0,0,-18.3761805924244,-53.4536758077681,-22.1470512933013,100,3.78896660336282,55.9071387115496,1,1,165,coarse
85,85,0,0,0,-18.3762741358724,-54.3309610790975,-22.1470512933013,100,0,59.3685432385374,1,1,170,coarse
90,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,63.5960533952409,0,0,0,90,coarse
90,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,63.5960533952409,0.00238237045860631,0,0,90.5,coarse
90,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1841521404901,1.02297792618275,99.6945292974174,63.5937318630296,0.0190589636688505,0,0,91,coarse
90,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.3363378814246,-3.627034794714,99.805609552902,63.5658734764945,0.0301799187463726,0,0,92,coarse
90,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.858999617597,-6.64159102248309,99.9166898083866,63.4683691236216,0.127684271619269,0,1,93,coarse
90,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0215881055148,-7.18315717352231,99.9722299361289,63.2896111433546,0.347826086956522,0,1,95,coarse
90,10,0,0,0,-8.71230363192014,-24.6194233722608,-9.91849049352817,100,62.7626233313987,0.954189633609709,1,1,100,coarse
90,15,0,0,0,-14.6202254499252,-27.0415821576769,-17.3414946413824,100,61.9547301218804,2.06123488813748,1,1,105,coarse
90,20,0,0,0,-17.1738584993408,-27.9526733539689,-17.647112049625,100,60.3969820081254,3.63379498818843,1,1,110,coarse
90,25,0,0,0,-17.9204169749804,-29.3897908701866,-19.103364376321,100,58.0777713290772,6.0011911852293,1,1,115,coarse
90,30,0,0,0,-18.3689237835591,-31.5550630471661,-21.2681576191055,100,54.103308183401,10.1083978558666,1,1,120,coarse
90,35,0,0,0,-18.3689237835591,-33.8507028352761,-22.144227400765,100,48.0812536273941,16.0643240023824,1,1,125,coarse
90,40,0,0,0,-18.3706173175769,-38.6030789605373,-22.1443815636992,100,42.5351131746953,21.8987492555092,1,1,130,coarse
90,45,0,0,0,-18.3757488815591,-44.8931175001698,-22.1458200532801,100,37.5809634358677,26.7945205479452,1,1,135,coarse
90,50,0,0,0,-18.3757488815591,-51.243408691134,-22.1463293000583,100,32.8361665663069,31.261465157832,1,1,140,coarse
90,55,0,0,0,-18.3757488815591,-51.6923214184652,-22.1463321277607,100,28.2759738755848,35.7284097677189,1,1,145,coarse
90,60,0,0,0,-18.3761715774687,-52.4037850032019,-22.1464561555435,100,23.5768215294826,40.5622394282311,1,1,150,coarse
90,65,0,0,0,-18.3761715774687,-52.4842248609257,-22.1466158841678,100,19.2852841724953,45.6914830256105,1,1,155,coarse
90,70,0,0,0,-18.3761746584872,-52.6769258427384,-22.1470269327798,100,14.6301357172634,49.7272185824896,1,1,160,coarse
90,75,0,0,0,-18.3761746584872,-52.8513192003586,-22.1470501021057,100,11.2788920283478,52.670922809054,1,1,165,coarse
90,80,0,0,0,-18.3761805924244,-53.6413035277308,-22.1470512933013,100,8.03186808096716,55.9071387115496,1,1,170,coarse
90,85,0,0,0,-18.3762741358724,-54.3727809106793,-22.1470512933013,100,4.24290147760434,59.3685432385374,1,1,175,coarse
90,90,0,0,0,-18.3763258945104,-55.1766606049311,-22.1471065311737,100,0,63.5960533952409,1,1,180,coarse
95,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,67.9883923389437,0,0,0,95,coarse
95,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,67.9883923389437,0.00238237045860631,0,0,95.5,coarse
95,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1841521404901,1.02297792618275,99.6945292974174,67.9860708067324,0.0190589636688505,0,0,96,coarse
95,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.3363378814246,-3.627034794714,99.805609552902,67.9582124201973,0.0301799187463726,0,0,97,coarse
95,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.858999617597,-6.64159102248309,99.9166898083866,67.8607080673244,0.127684271619269,0,1,98,coarse
95,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0215881055148,-7.18315717352231,99.9722299361289,67.6819500870575,0.347826086956522,0,1,100,coarse
95,10,0,0,0,-8.71230363192014,-24.6253255582119,-9.91849049352817,100,67.1549622751016,0.954189633609709,1,1,105,coarse
95,15,0,0,0,-14.6202254499252,-27.0415821576769,-17.3414946413824,100,66.3470690655833,2.06123488813748,1,1,110,coarse
95,20,0,0,0,-17.1738584993408,-27.9526733539689,-17.647112049625,100,64.7893209518282,3.63379498818843,1,1,115,coarse
95,25,0,0,0,-17.9204169749804,-29.3897908701866,-19.103364376321,100,62.47011027278,6.0011911852293,1,1,120,coarse
95,30,0,0,0,-18.3689237835591,-31.5747755249758,-21.2681576191055,100,58.4956471271039,10.1083978558666,1,1,125,coarse
95,35,0,0,0,-18.3689237835591,-33.9237522127281,-22.144227400765,100,52.4735925710969,16.0643240023824,1,1,130,coarse
95,40,0,0,0,-18.3706173175769,-38.6030789605373,-22.1443815636992,100,46.9274521183981,21.8987492555092,1,1,135,coarse
95,45,0,0,0,-18.3757488815591,-44.942822066856,-22.1458200532801,100,41.9733023795705,26.7945205479452,1,1,140,coarse
95,50,0,0,0,-18.3757488815591,-51.2741470224993,-22.1463293000583,100,37.4959470100514,31.261465157832,1,1,145,coarse
95,55,0,0,0,-18.3757488815591,-51.7685637941966,-22.1463321277607,100,32.9357543193293,35.7284097677189,1,1,150,coarse
95,60,0,0,0,-18.3761715774687,-52.4251536724989,-22.1464561555435,100,28.2366019732271,40.5622394282311,1,1,155,coarse
95,65,0,0,0,-18.3761715774687,-52.4847119646609,-22.1466158841678,100,23.9450646162398,45.6914830256105,1,1,160,coarse
95,70,0,0,0,-18.3761746584872,-52.7161274381366,-22.1470269327798,100,19.2899161610079,49.7272185824896,1,1,165,coarse
95,75,0,0,0,-18.3761746584872,-52.8675388105057,-22.1470501021057,100,15.9386724720923,52.670922809054,1,1,170,coarse
95,80,0,0,0,-18.3761805924244,-53.6244079832784,-22.1470512933013,100,12.6916485247117,55.9071387115496,1,1,175,coarse
95,85,0,0,0,-18.3762741358724,-54.3657561725575,-22.1470512933013,100,8.90268192134883,59.3685432385374,1,1,180,coarse
95,90,0,0,0,-18.3763258945104,-55.2695750062511,-22.1471065311737,100,4.6597804437445,63.5960533952409,1,1,185,coarse
95,95,0,0,0,-18.3763258945104,-56.5111590212342,-22.1471324497518,100,0,67.9883923389437,1,1,190,coarse
100,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,73.2652350551364,0,0,0,100,coarse
100,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,73.2652350551364,0.00238237045860631,0,0,100.5,coarse
100,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1841521404901,1.02297792618275,99.6945292974174,73.2629135229251,0.0190589636688505,0,0,101,coarse
100,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.3363378814246,-3.627034794714,99.805609552902,73.23505513639,0.0301799187463726,0,0,102,coarse
100,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.858999617597,-6.64159102248309,99.9166898083866,73.1375507835171,0.127684271619269,0,1,103,coarse
100,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0215881055148,-7.18315717352231,99.9722299361289,72.9587928032501,0.347826086956522,0,1,105,coarse
100,10,0,0,0,-8.71230363192014,-24.6253255582119,-9.91849049352817,100,72.4318049912943,0.954189633609709,1,1,110,coarse
100,15,0,0,0,-14.6202254499252,-27.0415821576769,-17.3414946413824,100,71.623911781776,2.06123488813748,1,1,115,coarse
100,20,0,0,0,-17.1738584993408,-27.9934175965209,-17.647112049625,100,70.0661636680209,3.63379498818843,1,1,120,coarse
100,25,0,0,0,-17.9204169749804,-29.4491170093058,-19.103364376321,100,67.7469529889727,6.0011911852293,1,1,125,coarse
100,30,0,0,0,-18.3689237835591,-31.6080200315792,-21.2681576191055,100,63.7724898432966,10.1083978558666,1,1,130,coarse
100,35,0,0,0,-18.3689237835591,-33.9791225900533,-22.144227400765,100,57.7504352872896,16.0643240023824,1,1,135,coarse
100,40,0,0,0,-18.3706173175769,-38.669596995283,-22.1443815636992,100,52.2042948345908,21.8987492555092,1,1,140,coarse
100,45,0,0,0,-18.3757488815591,-45.1749816015022,-22.1458200532801,100,47.5010421974154,26.7945205479452,1,1,145,coarse
100,50,0,0,0,-18.3757488815591,-51.5203998885311,-22.1463293000583,100,43.2326647829913,31.261465157832,1,1,150,coarse
100,55,0,0,0,-18.3757488815591,-52.1200618570076,-22.1463321277607,100,38.6724720922692,35.7284097677189,1,1,155,coarse
100,60,0,0,0,-18.3761715774687,-52.5617243643384,-22.1464561555435,100,33.973319746167,40.5622394282311,1,1,160,coarse
100,65,0,0,0,-18.3761715774687,-52.6769258427384,-22.1466158841678,100,29.6817823891797,45.6914830256105,1,1,165,coarse
100,70,0,0,0,-18.3761746584872,-52.8856986274026,-22.1470269327798,100,25.0266339339478,49.7272185824896,1,1,170,coarse
100,75,0,0,0,-18.3761746584872,-52.9740064708862,-22.1470501021057,100,21.6753902450322,52.670922809054,1,1,175,coarse
100,80,0,0,0,-18.3761805924244,-53.7186272734737,-22.1470512933013,100,18.4283662976516,55.9071387115496,1,1,180,coarse
100,85,0,0,0,-18.3762741358724,-54.3930689473884,-22.1470512933013,100,14.6393996942888,59.3685432385374,1,1,185,coarse
100,90,0,0,0,-18.3763258945104,-55.3056286676327,-22.1471065311737,100,10.4657534246575,63.5960533952409,1,1,190,coarse
100,95,0,0,0,-18.3763258945104,-56.5462375050655,-22.1471324497518,100,5.87016081000596,67.9883923389437,1,1,195,coarse
100,100,0,0,0,-18.3763258945104,-57.3711077458669,-22.1471324497518,100,0,73.2652350551364,1,1,200,coarse
105,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,77.6761462565293,0,0,0,105,coarse
105,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1242729697852,1.02297792618275,99.6945292974174,77.6761462565293,0.00238237045860631,0,0,105.5,coarse
105,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.1841521404901,1.02297792618275,99.6945292974174,77.6738247243181,0.0190589636688505,0,0,106,coarse
105,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.3363378814247,-3.627034794714,99.805609552902,77.6459663377829,0.0301799187463726,0,0,107,coarse
105,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.858999617597,-6.64159102248309,99.9166898083866,77.54846198491,0.127684271619269,0,1,108,coarse
105,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0215881055148,-7.18315717352231,99.9722299361289,77.3697040046431,0.347826086956522,0,1,110,coarse
105,10,0,0,0,-8.71230363192014,-24.6253255582119,-9.91849049352817,100,76.8427161926872,0.954189633609709,1,1,115,coarse
105,15,0,0,0,-14.6202254499252,-27.0415821576769,-17.3414946413824,100,76.0348229831689,2.06123488813748,1,1,120,coarse
105,20,0,0,0,-17.1738584993408,-27.9934175965209,-17.6471120496252,100,74.4770748694138,3.63379498818843,1,1,125,coarse
105,25,0,0,0,-17.9204169749804,-29.4491170093058,-19.103364376321,100,72.1578641903656,6.0011911852293,1,1,130,coarse
105,30,0,0,0,-18.3689237835591,-31.7866637307375,-21.2681576191055,100,68.1834010446895,10.1083978558666,1,1,135,coarse
105,35,0,0,0,-18.3689237835591,-34.2880618693571,-22.3605799478239,100,62.1613464886825,16.0643240023824,1,1,140,coarse
105,40,0,0,0,-18.3706173175769,-38.669596995283,-22.4836344412995,100,56.6152060359837,21.8987492555092,1,1,145,coarse
105,45,0,0,0,-18.3757488815591,-45.4448654473612,-22.4980099549997,100,51.9963870489601,26.7945205479452,1,1,150,coarse
105,50,0,0,0,-18.3757488815591,-51.562686064875,-22.5045149837529,100,47.7280096345361,31.261465157832,1,1,155,coarse
105,55,0,0,0,-18.3757488815591,-52.2032138205816,-22.5047655146459,100,43.167816943814,35.7284097677189,1,1,160,coarse
105,60,0,0,0,-18.3761715774687,-52.5617243643384,-22.5047700014312,100,38.4686645977118,40.5622394282311,1,1,165,coarse
105,65,0,0,0,-18.3761715774687,-52.6769258427384,-22.5058684408417,100,34.1771272407244,45.6914830256105,1,1,170,coarse
105,70,0,0,0,-18.3761746584872,-52.8856986274026,-22.5058889679579,100,29.5219787854926,49.7272185824896,1,1,175,coarse
105,75,0,0,0,-18.3761746584872,-52.9740064708862,-22.5058889679579,100,26.170735096577,52.670922809054,1,1,180,coarse
105,80,0,0,0,-18.3761805924244,-53.7186272734737,-22.5058995707776,100,22.9237111491964,55.9071387115496,1,1,185,coarse
105,85,0,0,0,-18.3762741358724,-54.3930689473884,-22.5059447851213,100,19.1347445458335,59.3685432385374,1,1,190,coarse
105,90,0,0,0,-18.3763258945104,-55.3056286676327,-22.5062037908661,100,14.8918430682292,63.5960533952409,1,1,195,coarse
105,95,0,0,0,-18.3763258945104,-56.5462375050655,-22.5062467715409,100,10.2320626244847,67.9883923389437,1,1,200,coarse
105,100,0,0,0,-18.3763258945104,-57.3711077458779,-22.5062467715409,100,4.49534485154477,73.2652350551364,1,1,205,coarse
105,105,0,0,0,-18.3763258945104,-58.0195740332305,-22.5062467715409,100,0,77.6761462565293,1,1,210,coarse
110,0,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1529740629302,1.02297792618275,99.6945292974174,81.6157864190366,0,0,0,110,coarse
110,0.5,0.305470702582616,0.305470702582616,0.194390447098028,4.62672976379648,-20.1529740629302,1.02297792618275,99.6945292974174,81.6157864190366,0.00238237045860631,0,0,110.5,coarse
110,1,0.305470702582616,0.305470702582616,0.111080255484588,2.97635817676741,-20.246662841366,1.02297792618275,99.6945292974174,81.6134648868253,0.0190589636688505,0,0,111,coarse
110,2,0.194390447098028,0.194390447098028,0.0833101916134407,-2.78855754604871,-20.4384907298631,-3.627034794714,99.805609552902,81.5856065002902,0.0301799187463726,0,0,112,coarse
110,3,0.0833101916134407,0.0833101916134407,0.0138850319355735,-2.90415541387074,-20.8875019285099,-6.64159102248309,99.9166898083866,81.4881021474173,0.127684271619269,0,1,113,coarse
110,5,0.0277700638711469,0.0277700638711469,0,-4.90222039695186,-22.0779518404947,-7.18315717352231,99.9722299361289,81.3093441671503,0.347826086956522,0,1,115,coarse
110,10,0,0,0,-8.71230363192014,-24.6372397126454,-9.91849049352817,100,80.7823563551944,0.954189633609709,1,1,120,coarse
