OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
30,5,0.72202166064982,0.72202166064982,0.44432102193835,5.9504973542108,-19.6678410838571,3.79804091489358,99.2779783393502,7.57980266976204,0.254913639070875,0,0,35,coarse
30,10,0.72202166064982,0.72202166064982,0.430435990002777,5.9504973542108,-21.1889761497788,3.79804091489358,99.2779783393502,7.13871154962275,0.819535437760572,0,0,40,coarse
30,15,0.72202166064982,0.72202166064982,0.430435990002777,5.94976228868437,-22.9533298705159,3.79794707998882,99.2779783393502,6.29135229251306,1.67242406194163,0,0,45,coarse
30,20,0.72202166064982,0.72202166064982,0.430435990002777,5.94976228868437,-24.7757014444978,3.79794707998882,99.2779783393502,5.13987231572838,2.83978558665873,0,0,50,coarse
30,25,0.72202166064982,0.72202166064982,0.430435990002777,5.94976228868437,-25.8024880496497,3.79794707998882,99.2779783393502,3.24318049912943,4.68047638908198,0,0,55,coarse
30,30,0.72202166064982,0.72202166064982,0.430435990002777,5.94973032862663,-26.7766712649834,3.79789175239534,99.2779783393502,0,7.77016831108532,0,0,60,coarse
35,0,0.72202166064982,0.72202166064982,0.569286309358512,7.6585718216178,-18.9042547885762,0.819659084608498,99.2779783393502,12.3598374927452,0,0,0,35,coarse
35,0.5,0.72202166064982,0.72202166064982,0.569286309358512,7.6585718216178,-18.9042547885762,0.819659084608498,99.2779783393502,12.3598374927452,0,0,0,35.5,coarse
35,1,0.694251596778673,0.694251596778673,0.541516245487365,7.6585718216178,-18.9620148269442,0.816370333546103,99.3057484032213,12.357515960534,0.00952948183442525,0,0,36,coarse
35,2,0.638711469036379,0.638711469036379,0.458206053873924,5.64627636679872,-19.166194950246,0.774703490829967,99.3612885309636,12.3319791062101,0.038117927337701,0,0,37,coarse
35,3,0.499861149680644,0.499861149680644,0.374895862260483,5.64627636679872,-19.4033562091616,0.131623006574192,99.5001388503194,12.2809053975624,0.0929124478856462,0,0,38,coarse
35,5,0.44432102193835,0.44432102193835,0.249930574840322,5.64627636679872,-20.2176890944492,0.131623006574192,99.5556789780616,12.1694718514219,0.254913639070875,0,0,40,coarse
35,10,0.44432102193835,0.44432102193835,0.236045542904749,5.64627636679872,-21.5326720877596,0.131623006574192,99.5556789780616,11.7283807312826,0.819535437760572,0,0,45,coarse
35,15,0.44432102193835,0.44432102193835,0.236045542904749,5.64317650910968,-23.4608192494447,0.131623006574192,99.5556789780616,10.881021474173,1.67242406194163,0,0,50,coarse
35,20,0.44432102193835,0.44432102193835,0.236045542904749,5.64317650910968,-25.6332622503158,0.131623006574192,99.5556789780616,9.72954149738828,2.83978558665873,0,0,55,coarse
35,25,0.44432102193835,0.44432102193835,0.236045542904749,5.64317650910968,-26.3220135698975,0.131623006574192,99.5556789780616,7.83284968078932,4.68047638908198,0,0,60,coarse
35,30,0.44432102193835,0.44432102193835,0.236045542904749,5.64317650910968,-27.5556267779221,0.131623006574192,99.5556789780616,4.5896691816599,7.77016831108532,0,0,65,coarse
35,35,0.44432102193835,0.44432102193835,0.236045542904749,5.64317650910968,-30.6175432210865,0.131607332004068,99.5556789780616,0,12.3598374927452,0,0,70,coarse
40,0,0.638711469036379,0.638711469036379,0.458206053873924,7.6585718216178,-20.0422136423233,0.819659084608498,99.3612885309636,19.3174695298897,0,0,0,40,coarse
40,0.5,0.638711469036379,0.638711469036379,0.458206053873924,7.6585718216178,-20.0422136423233,0.819659084608498,99.3612885309636,19.3174695298897,0,0,0,40.5,coarse
40,1,0.583171341294085,0.583171341294085,0.44432102193835,7.6585718216178,-20.0422136423233,0.816370333546103,99.4168286587059,19.3151479976785,0.00952948183442525,0,0,41,coarse
40,2,0.527631213551791,0.527631213551791,0.36101083032491,5.64627636679872,-20.3346852867093,0.774703490829967,99.4723687864482,19.2896111433546,0.038117927337701,0,0,42,coarse
