OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
70,10,0,0,0,-16.861899732931,-29.0564921485566,-17.4002455588151,100,33.8163711874246,0.462038802287765,1,1,80,coarse
70,15,0,0,0,-16.861899732931,-31.0241326540225,-17.463277680095,100,33.6020184879203,0.836604239093866,1,1,85,coarse
70,20,0,0,0,-16.861899732931,-32.7004410036464,-17.463277680095,100,33.0415754923414,1.3457440843333,1,1,90,coarse
70,25,0,0,0,-17.3931981925834,-34.5522690568916,-17.6329851139445,100,32.0881525476712,2.20928694271729,1,1,95,coarse
70,30,0,0,0,-20.314525848558,-36.1570923573858,-21.3305546363667,100,30.8757200910999,3.35361820346607,1,1,100,coarse
70,35,0,0,0,-20.4453947200627,-37.920254458031,-23.1542916608004,100,28.9644085205198,5.31816377827755,1,1,105,coarse
70,40,0,0,0,-20.4453947200627,-40.4480915673756,-23.1749962924844,100,25.7714464341535,8.33965971508954,1,1,110,coarse
70,45,0,0,0,-20.482066936382,-45.5222429895739,-23.3259359796588,100,20.8591970705131,13.25190907873,1,1,115,coarse
70,50,0,0,0,-20.4820772852643,-49.8515232975746,-23.3259537063312,100,15.8754968070379,18.5174386004262,1,1,120,coarse
70,55,0,0,0,-20.4820772852643,-49.851802827024,-23.3259537063312,100,11.8809449381503,22.6982168890883,1,1,125,coarse
70,60,0,0,0,-20.4820784094735,-49.851802827024,-23.3259537063312,100,7.94221408475863,26.1688920644844,1,1,130,coarse
70,65,0,0,0,-20.4821461322743,-49.851802827024,-23.3259537063312,100,4.26864223662742,29.9624882775867,1,1,135,coarse
70,70,0,0,0,-20.4821461322743,-49.8805785094663,-23.3260115153505,100,0,34.1111061492431,1,1,140,coarse
75,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,37.991783146519,0,0,0,75,coarse
75,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,37.991783146519,0,0,0,75.5,coarse
75,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.3193790719759,-5.85216382418138,99.8889197445154,37.991783146519,0.00672872042166648,0,0,76,coarse
75,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.5076107886007,-6.12195064213683,99.8889197445154,37.9828517840397,0.0198438946950655,0,0,77,coarse
75,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7646998508565,-6.12195064213683,99.8889197445154,37.964989059081,0.0471010429516654,0,0,78,coarse
75,5,0,0,0,-11.4801632311366,-27.3635320375993,-13.9021675486169,100,37.909168043585,0.136817315240552,1,1,80,coarse
75,10,0,0,0,-16.8631101052951,-29.0794789029917,-17.4005246081611,100,37.6970481847006,0.462038802287765,1,1,85,coarse
75,15,0,0,0,-16.8631101052951,-31.1330334451936,-17.463277680095,100,37.4826954851963,0.836604239093866,1,1,90,coarse
75,20,0,0,0,-16.8631101052951,-32.9952616748437,-17.463277680095,100,36.9222524896173,1.3457440843333,1,1,95,coarse
75,25,0,0,0,-17.3935085923009,-34.9153636645344,-17.6329851139445,100,35.9688295449471,2.20928694271729,1,1,100,coarse
75,30,0,0,0,-20.314525848558,-36.5306546448812,-21.3305546363667,100,34.7563970883758,3.35361820346607,1,1,105,coarse
75,35,0,0,0,-21.0649463826309,-38.5348344760513,-23.4088179405825,100,32.8450855177957,5.31816377827755,1,1,110,coarse
75,40,0,0,0,-21.0649463826309,-40.7895367610654,-23.4088179405825,100,29.7541163556531,8.33965971508954,1,1,115,coarse
75,45,0,0,0,-21.0722651623855,-46.0164155289564,-23.4131848558591,100,24.739874067789,13.25190907873,1,1,120,coarse
75,50,0,0,0,-21.0722651623855,-50.4705662265063,-23.4131848558591,100,19.7561738043138,18.5174386004262,1,1,125,coarse
75,55,0,0,0,-21.0722668532636,-50.4705662265063,-23.4132577150972,100,15.7716794731065,22.6982168890883,1,1,130,coarse
75,60,0,0,0,-21.0722668532636,-50.4774026346455,-23.4132577150972,100,12.01317233809,26.1688920644844,1,1,135,coarse
75,65,0,0,0,-21.0722668532636,-50.4774026346455,-23.4132577150972,100,8.48877717511135,29.9624882775867,1,1,140,coarse
75,70,0,0,0,-21.0722761329569,-50.5553566299729,-23.4132577150972,100,4.33809001097695,34.1111061492431,1,1,145,coarse
75,75,0,0,0,-21.0722834529261,-50.5767031674686,-23.4133280443614,100,0,37.991783146519,1,1,150,coarse
80,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,41.9707051310677,0,0,0,80,coarse
80,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,41.9707051310677,0,0,0,80.5,coarse
80,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.3193790719759,-5.85216382418138,99.8889197445154,41.9707051310677,0.00672872042166648,0,0,81,coarse
80,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.5076107886007,-6.12195064213683,99.8889197445154,41.9617737685884,0.0198438946950655,0,0,82,coarse
80,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7646998508565,-6.12195064213683,99.8889197445154,41.9439110436297,0.0471010429516654,0,0,83,coarse
80,5,0,0,0,-11.4801632311366,-27.3635320375993,-13.9021675486169,100,41.8880900281338,0.136817315240552,1,1,85,coarse
80,10,0,0,0,-16.8631101052948,-29.0794789029917,-17.4005373323527,100,41.6759701692493,0.462038802287765,1,1,90,coarse
80,15,0,0,0,-16.8631101052948,-31.1330334451936,-17.4633909379977,100,41.461617469745,0.836604239093866,1,1,95,coarse
80,20,0,0,0,-16.8631101052948,-32.9986253292434,-17.4633909379977,100,40.901174474166,1.3457440843333,1,1,100,coarse
80,25,0,0,0,-17.3935085923009,-34.9332680687242,-17.6329851139445,100,39.9477515294958,2.20928694271729,1,1,105,coarse
80,30,0,0,0,-20.314525848558,-36.5613317573121,-21.3305546363667,100,38.7353190729246,3.35361820346607,1,1,110,coarse
80,35,0,0,0,-21.0649463826309,-38.5456356422932,-23.4088179405825,100,36.9110867178924,5.31816377827755,1,1,115,coarse
80,40,0,0,0,-21.0649463826309,-40.8526873626072,-23.4088179405825,100,34.0834248079034,8.33965971508954,1,1,120,coarse
80,45,0,0,0,-21.0722651623855,-46.7645726263809,-23.4131848558591,100,28.834248079034,13.25190907873,1,1,125,coarse
80,50,0,0,0,-21.0722651623855,-52.2984866586034,-23.4131848558591,100,23.9780461031833,18.5174386004262,1,1,130,coarse
80,55,0,0,0,-21.0722668532636,-52.2984866586034,-23.4132577150972,100,20.1009879253568,22.6982168890883,1,1,135,coarse
80,60,0,0,0,-21.0722668532636,-52.3462359832204,-23.4132577150972,100,16.3424807903403,26.1688920644844,1,1,140,coarse
80,65,0,0,0,-21.0722668532636,-52.3631780958367,-23.4132577150972,100,12.6234906695939,29.9624882775867,1,1,145,coarse
80,70,0,0,0,-21.0722761329569,-52.970112028772,-23.4132577150972,100,8.66739846322722,34.1111061492431,1,1,150,coarse
80,75,0,0,0,-21.0722834529261,-52.9960810202818,-23.4133280443614,100,4.32930845225027,37.991783146519,1,1,155,coarse
80,80,0,0,0,-21.0722899954598,-53.4960755907007,-23.4133467221582,100,0,41.9707051310677,1,1,160,coarse
85,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,46.3872638771045,0,0,0,85,coarse
85,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,46.3872638771045,0,0,0,85.5,coarse
85,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.3193790719759,-5.85216382418138,99.8889197445154,46.3872638771045,0.00672872042166648,0,0,86,coarse
85,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.5076107886007,-6.12195064213683,99.8889197445154,46.3783325146251,0.0198438946950655,0,0,87,coarse
85,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7646998508565,-6.12195064213683,99.8889197445154,46.3604697896664,0.0471010429516654,0,0,88,coarse
85,5,0,0,0,-11.4801632311366,-27.3635320375993,-13.9021675486169,100,46.3046487741705,0.136817315240552,1,1,90,coarse
85,10,0,0,0,-16.8631101052947,-29.0794789029917,-17.4005373323528,100,46.092528915286,0.462038802287765,1,1,95,coarse
85,15,0,0,0,-16.8631101052947,-31.1330334451936,-17.4633909379977,100,45.8781762157817,0.836604239093866,1,1,100,coarse
85,20,0,0,0,-16.8631101052947,-33.2454993211606,-17.4633909379977,100,45.3177332202027,1.3457440843333,1,1,105,coarse
85,25,0,0,0,-17.3935085923011,-35.2546926842468,-17.6329851139445,100,44.3643102755325,2.20928694271729,1,1,110,coarse
85,30,0,0,0,-20.314525848558,-36.578805678798,-21.3305546363667,100,43.1518778189613,3.35361820346607,1,1,115,coarse
85,35,0,0,0,-21.0649463826309,-39.1799200537551,-23.4088179405825,100,41.2405662483812,5.31816377827755,1,1,120,coarse
85,40,0,0,0,-21.0649463826309,-40.9724255366409,-23.4088179405825,100,38.3995609220637,8.33965971508954,1,1,125,coarse
85,45,0,0,0,-21.0722651623855,-47.4139951651198,-23.4131848558591,100,33.1503841931943,13.25190907873,1,1,130,coarse
85,50,0,0,0,-21.0722651623855,-53.0784019223609,-23.4131848558591,100,28.2941822173436,18.5174386004262,1,1,135,coarse
85,55,0,0,0,-21.0722668532636,-53.0900275899746,-23.4132577150972,100,24.417124039517,22.6982168890883,1,1,140,coarse
85,60,0,0,0,-21.0722668532636,-53.1336460371626,-23.4132577150972,100,20.6586169045005,26.1688920644844,1,1,145,coarse
85,65,0,0,0,-21.0722668532636,-53.1336460371626,-23.4132577150972,100,16.9396267837541,29.9624882775867,1,1,150,coarse
85,70,0,0,0,-21.0722761329569,-53.5358450447469,-23.4132577150972,100,12.9835345773875,34.1111061492431,1,1,155,coarse
85,75,0,0,0,-21.0722834529261,-53.7746351656249,-23.4133280443614,100,8.64544456641054,37.991783146519,1,1,160,coarse
85,80,0,0,0,-21.0722899954598,-54.6990859424653,-23.4133467221582,100,4.73607620055563,41.9707051310677,1,1,165,coarse
85,85,0,0,0,-21.0722899954598,-55.7374098365481,-23.4133467221582,100,0,46.3872638771045,1,1,170,coarse
90,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,51.4267851560756,0,0,0,90,coarse
90,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.309489585278,-5.39734066893848,99.8611496806443,51.4267851560756,0,0,0,90.5,coarse
90,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.3193790719759,-5.85216382418138,99.8889197445154,51.4267851560756,0.00672872042166648,0,0,91,coarse
90,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.5076107886007,-6.12195064213683,99.8889197445154,51.4178537935962,0.0198438946950655,0,0,92,coarse
90,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7646998508565,-6.12195064213683,99.8889197445154,51.3999910686375,0.0471010429516654,0,0,93,coarse
90,5,0,0,0,-11.4801632311366,-27.3635320375993,-13.9021675486169,100,51.3441700531416,0.136817315240552,1,1,95,coarse
90,10,0,0,0,-16.8631101052947,-29.0794789029917,-17.4005373323528,100,51.1320501942571,0.462038802287765,1,1,100,coarse
90,15,0,0,0,-16.8631101052947,-31.1330334451936,-17.4633909379977,100,50.9176974947528,0.836604239093866,1,1,105,coarse
90,20,0,0,0,-16.8631101052947,-33.2454993211606,-17.4633909379977,100,50.3572544991738,1.3457440843333,1,1,110,coarse
90,25,0,0,0,-17.3935085923011,-35.2546926842468,-17.6329851139445,100,49.4038315545036,2.20928694271729,1,1,115,coarse
90,30,0,0,0,-20.314525848558,-36.578805678798,-21.3305546363667,100,48.1913990979324,3.35361820346607,1,1,120,coarse
90,35,0,0,0,-21.0649463826309,-39.2195756120014,-23.4088179405825,100,46.2800875273523,5.31816377827755,1,1,125,coarse
90,40,0,0,0,-21.0649463826309,-41.2196728529595,-23.4088179405825,100,43.2711306256861,8.33965971508954,1,1,130,coarse
90,45,0,0,0,-21.0722651623855,-47.748532924612,-23.4131848558591,100,38.1748760773456,13.25190907873,1,1,135,coarse
90,50,0,0,0,-21.0722651623855,-53.6077123989114,-23.4131848558591,100,33.1911758138704,18.5174386004262,1,1,140,coarse
90,55,0,0,0,-21.0722668532636,-53.6782948101546,-23.4132577150972,100,29.2886937431394,22.6982168890883,1,1,145,coarse
90,60,0,0,0,-21.0722668532636,-53.6861685544944,-23.4132577150972,100,25.5964192794461,26.1688920644844,1,1,150,coarse
90,65,0,0,0,-21.0722668532636,-53.6861685544944,-23.4132577150972,100,22.1832693918949,29.9624882775867,1,1,155,coarse
90,70,0,0,0,-21.0722761329569,-54.4982418792757,-23.4132577150972,100,17.9146271552674,34.1111061492431,1,1,160,coarse
90,75,0,0,0,-21.0722834529261,-54.5949196166014,-23.4133280443614,100,13.8477066277896,37.991783146519,1,1,165,coarse
90,80,0,0,0,-21.0722899954598,-55.1353534191841,-23.4133467221582,100,10.0189619438197,41.9707051310677,1,1,170,coarse
90,85,0,0,0,-21.0722899954598,-56.2304998189062,-23.4133467221582,100,5.2828857432641,46.3872638771045,1,1,175,coarse
90,90,0,0,0,-21.0722907120196,-57.2006069594963,-23.4133549771122,100,0,51.4267851560756,1,1,180,coarse
95,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.4295995224384,-5.39734066893848,99.8611496806443,56.939668646452,0,0,0,95,coarse
95,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.4295995224384,-5.39734066893848,99.8611496806443,56.939668646452,0,0,0,95.5,coarse
95,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.5076107886007,-5.85216382418138,99.8889197445154,56.939668646452,0.00672872042166648,0,0,96,coarse
95,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.5848415754027,-6.12195064213683,99.8889197445154,56.9307372839727,0.0198438946950655,0,0,97,coarse
95,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.8279974760472,-6.12195064213683,99.8889197445154,56.912874559014,0.0471010429516654,0,0,98,coarse
95,5,0,0,0,-11.4801632311366,-27.4894766919252,-13.9021675486169,100,56.8570535435181,0.136817315240552,1,1,100,coarse
95,10,0,0,0,-16.8631101052947,-29.2117393551307,-17.4005373323528,100,56.6449336846336,0.462038802287765,1,1,105,coarse
95,15,0,0,0,-16.8631101052947,-31.3878169986411,-17.4633909379977,100,56.4305809851293,0.836604239093866,1,1,110,coarse
95,20,0,0,0,-16.8631101052947,-33.380240775658,-17.4633909379977,100,55.8701379895503,1.3457440843333,1,1,115,coarse
95,25,0,0,0,-17.3935085923011,-35.3965441214382,-17.6329851139445,100,54.9167150448801,2.20928694271729,1,1,120,coarse
95,30,0,0,0,-20.314525848558,-36.9217649163725,-21.3305546363667,100,53.7042825883088,3.35361820346607,1,1,125,coarse
95,35,0,0,0,-21.274939897236,-39.4165530904041,-24.457395996242,100,51.7929710177288,5.31816377827755,1,1,130,coarse
95,40,0,0,0,-21.2845916024368,-41.7439597108622,-24.4592733083092,100,48.8662106089492,8.33965971508954,1,1,135,coarse
95,45,0,0,0,-21.2851940527001,-48.769213007815,-24.4597292610397,100,43.9250869126388,13.25190907873,1,1,140,coarse
95,50,0,0,0,-21.2851940527001,-53.8162823097835,-24.4597292610397,100,38.7771751113463,18.5174386004262,1,1,145,coarse
95,55,0,0,0,-21.2851982187457,-54.0382332913638,-24.4597528511213,100,35.1589716452794,22.6982168890883,1,1,150,coarse
95,60,0,0,0,-21.2851982187457,-54.3604095547113,-24.4597528511213,100,31.6201437579927,26.1688920644844,1,1,155,coarse
95,65,0,0,0,-21.2851982187457,-54.7694540829473,-24.4597528511213,100,28.2069938704414,29.9624882775867,1,1,160,coarse
95,70,0,0,0,-21.2851982187457,-54.9628354229734,-24.4597528511213,100,23.938351633814,34.1111061492431,1,1,165,coarse
95,75,0,0,0,-21.2851982187457,-55.327481820902,-24.4597528511213,100,19.9013121004822,37.991783146519,1,1,170,coarse
95,80,0,0,0,-21.2851982187457,-55.6770603349501,-24.4597559971019,100,16.0426864223663,41.9707051310677,1,1,175,coarse
95,85,0,0,0,-21.2852286535093,-56.7096677543921,-24.4597637214136,100,11.3066102218106,46.3872638771045,1,1,180,coarse
95,90,0,0,0,-21.2852286535093,-58.25737684905,-24.4597637214136,100,6.05360547269261,51.4267851560756,1,1,185,coarse
95,95,0,0,0,-21.2852620484068,-59.008239855974,-24.4597830217311,100,0,56.939668646452,1,1,190,coarse
100,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893849,99.8611496806443,64.9523382303465,0,0,0,100,coarse
100,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893849,99.8611496806443,64.9523382303465,0,0,0,100.5,coarse
100,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7961241529697,-5.85216382418138,99.8889197445154,64.9456095099249,0.00672872042166648,0,0,101,coarse
100,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.8668660923606,-6.12195064213683,99.8889197445154,64.9343949758888,0.0198438946950655,0,0,102,coarse
100,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-27.0220001877508,-6.12195064213683,99.8889197445154,64.9052371873949,0.0471010429516654,0,0,103,coarse
100,5,0,0,0,-11.4801632311366,-28.02556836375,-13.9021675486169,100,64.815520915106,0.136817315240552,1,1,105,coarse
100,10,0,0,0,-16.8631101052947,-29.5877037880638,-17.4005373323528,100,64.4902994280588,0.462038802287765,1,1,110,coarse
100,15,0,0,0,-16.8631101052947,-31.8188354338496,-17.4633909379977,100,64.1157339912527,0.836604239093866,1,1,115,coarse
100,20,0,0,0,-16.8631101052947,-33.380240775658,-17.4633909379977,100,63.6065941460132,1.3457440843333,1,1,120,coarse
100,25,0,0,0,-17.3935085923011,-35.4910752348044,-17.6329851139445,100,62.9090501289671,2.20928694271729,1,1,125,coarse
100,30,0,0,0,-20.314525848558,-37.082357176983,-25.0184130636909,100,61.6866659190311,3.35361820346607,1,1,130,coarse
100,35,0,0,0,-24.4717685033372,-39.6756261198474,-25.0645999738067,100,59.8968262868678,5.31816377827755,1,1,135,coarse
100,40,0,0,0,-24.8095726532069,-42.7371496448184,-30.4740877167949,100,57.0573062689245,8.33965971508954,1,1,140,coarse
100,45,0,0,0,-26.8705625519906,-49.6659894911966,-31.4234548511035,100,52.1161825726141,13.25190907873,1,1,145,coarse
100,50,0,0,0,-26.8706225678015,-54.0668255650698,-33.2628914317897,100,46.6871569703622,18.5174386004262,1,1,150,coarse
100,55,0,0,0,-26.8706225678015,-54.2137195350704,-33.2628914317897,100,42.8100987925357,22.6982168890883,1,1,155,coarse
100,60,0,0,0,-26.8706225678015,-54.5463810455518,-33.2628914317897,100,39.0515916575192,26.1688920644844,1,1,160,coarse
100,65,0,0,0,-26.8706225678015,-54.9343532820572,-33.2628914317897,100,35.3326015367728,29.9624882775867,1,1,165,coarse
100,70,0,0,0,-26.8706225678015,-55.2220642010638,-33.2632682832486,100,31.4320959964113,34.1111061492431,1,1,170,coarse
100,75,0,0,0,-26.8706225678015,-55.4769156262504,-33.2632682832486,100,28.0924077604576,37.991783146519,1,1,175,coarse
100,80,0,0,0,-26.8706773594282,-55.9060638161806,-33.2632682832486,100,23.9026578445666,41.9707051310677,1,1,180,coarse
100,85,0,0,0,-26.8706773594282,-56.8429322136453,-33.2632682832486,100,19.4931030615678,46.3872638771045,1,1,185,coarse
100,90,0,0,0,-26.8706773594282,-58.1441832093341,-33.264976747125,100,14.2447011326679,51.4267851560756,1,1,190,coarse
100,95,0,0,0,-26.8707253051999,-59.0002052506492,-33.2656599644477,100,8.19109565997533,56.939668646452,1,1,195,coarse
100,100,0,0,0,-26.8711424569805,-61.0841924853532,-33.26612939146,100,0,64.9523382303465,1,1,200,coarse
105,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893849,99.8611496806443,77.0528204553101,0,0,0,105,coarse
105,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893849,99.8611496806443,77.0528204553101,0,0,0,105.5,coarse
105,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7961241529697,-5.85216382418138,99.8889197445154,77.0460917348884,0.00672872042166648,0,0,106,coarse
105,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.8668660923606,-6.12195064213683,99.8889197445154,77.0348772008523,0.0198438946950655,0,0,107,coarse
105,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-27.0220001877508,-6.12195064213683,99.8889197445154,77.0057194123584,0.0471010429516654,0,0,108,coarse
105,5,0,0,0,-11.4801632311366,-28.02556836375,-13.9021675486169,100,76.9160031400695,0.136817315240552,1,1,110,coarse
105,10,0,0,0,-16.8631101052947,-29.5877037880638,-17.4005373323528,100,76.5907816530223,0.462038802287765,1,1,115,coarse
105,15,0,0,0,-16.8631101052947,-31.8188354338496,-17.4633909379977,100,76.2162162162162,0.836604239093866,1,1,120,coarse
105,20,0,0,0,-16.8631101052947,-33.4795020931426,-17.4633909379977,100,75.7070763709768,1.3457440843333,1,1,125,coarse
105,25,0,0,0,-17.3935085923011,-35.5413383571676,-17.6329851139445,100,75.0095323539307,2.20928694271729,1,1,130,coarse
105,30,0,0,0,-20.314525848558,-37.082357176983,-25.0184130636909,100,73.7871481439946,3.35361820346607,1,1,135,coarse
105,35,0,0,0,-24.4717685033373,-39.8318796574283,-25.0645999738067,100,71.9973085118313,5.31816377827755,1,1,140,coarse
105,40,0,0,0,-24.8095726532069,-42.9407385109733,-31.1357356312055,100,69.1577884938881,8.33965971508954,1,1,145,coarse
105,45,0,0,0,-31.3460812785573,-49.9106312826537,-34.8794888741706,100,64.2166647975777,13.25190907873,1,1,150,coarse
105,50,0,0,0,-42.9093511729055,-54.0068045197046,-44.9429974663961,100,58.8614014199409,18.5174386004262,1,1,155,coarse
105,55,0,0,0,-42.9094548685358,-54.1745472211895,-44.9431631453688,100,55.243197953874,22.6982168890883,1,1,160,coarse
105,60,0,0,0,-42.9136845046329,-54.5264048843458,-44.9496048218375,100,51.7043700665873,26.1688920644844,1,1,165,coarse
105,65,0,0,0,-42.9136845046329,-54.8925359081342,-44.9503328095992,100,48.291220179036,29.9624882775867,1,1,170,coarse
105,70,0,0,0,-42.9171619942634,-55.1613518424647,-44.9538048730368,100,44.0225779424086,34.1111061492431,1,1,175,coarse
105,75,0,0,0,-42.9171619942634,-55.4769156262504,-44.9538048730368,100,40.1928899854211,37.991783146519,1,1,180,coarse
105,80,0,0,0,-42.9171619942634,-55.9060638161805,-44.9538048730368,100,36.1269127309609,41.9707051310677,1,1,185,coarse
105,85,0,0,0,-47.1495373720941,-56.8429322136453,-47.488278809205,100,31.5935852865313,46.3872638771045,1,1,190,coarse
105,90,0,0,0,-47.3131239463438,-58.3349408226627,-47.8411332959453,100,26.3451833576315,51.4267851560756,1,1,195,coarse
105,95,0,0,0,-47.3144812838536,-59.0968619212833,-47.8469679201943,100,20.2915778849389,56.939668646452,1,1,200,coarse
105,100,0,0,0,-47.3349636239051,-61.0660820767537,-47.8611359529481,100,12.9602681130661,64.9523382303465,1,1,205,coarse
105,105,0,0,0,-52.9007299088776,-65.6286060461286,-55.4515265771135,100,0,77.0528204553101,1,1,210,coarse
110,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893849,99.8611496806443,79.9506560502411,0,0,0,110,coarse
110,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893849,99.8611496806443,79.9506560502411,0,0,0,110.5,coarse
110,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7961241529697,-5.85216382418138,99.8889197445154,79.9439273298194,0.00672872042166648,0,0,111,coarse
110,2,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.8668660923606,-6.12195064213683,99.8889197445154,79.9327127957833,0.0198438946950655,0,0,112,coarse
110,3,0.111080255484588,0.111080255484588,0,-4.44050634790798,-27.0220001877507,-6.12195064213683,99.8889197445154,79.9035550072894,0.0471010429516654,0,0,113,coarse
110,5,0,0,0,-11.4801632311366,-28.02556836375,-13.9021675486169,100,79.8138387350006,0.136817315240552,1,1,115,coarse
110,10,0,0,0,-16.8631101052947,-29.5877037880638,-17.4005373323528,100,79.4886172479533,0.462038802287765,1,1,120,coarse
110,15,0,0,0,-16.8631101052947,-31.8188354338496,-17.4633909379977,100,79.1140518111472,0.836604239093866,1,1,125,coarse
110,20,0,0,0,-16.8631101052947,-33.4795020931426,-17.4633909379977,100,78.6049119659078,1.3457440843333,1,1,130,coarse
110,25,0,0,0,-17.3935085923011,-35.5413383571676,-17.6329851139445,100,77.9073679488617,2.20928694271729,1,1,135,coarse
110,30,0,0,0,-20.314525848558,-37.082357176983,-25.0184130636909,100,76.6849837389257,3.35361820346607,1,1,140,coarse
110,35,0,0,0,-24.4717685033373,-39.8318796574283,-25.0645999738067,100,74.8951441067624,5.31816377827755,1,1,145,coarse
110,40,0,0,0,-24.8095726532069,-42.9407385109733,-31.1357356312055,100,72.0556240888191,8.33965971508954,1,1,150,coarse
110,45,0,0,0,-31.3460812785573,-49.9106312826537,-34.8755226751338,100,67.1145003925087,13.25190907873,1,1,155,coarse
110,50,0,0,0,-42.9093511729055,-54.0068045197046,-44.9429974663961,100,61.5822198703532,18.5174386004262,1,1,160,coarse
110,55,0,0,0,-42.9094548685358,-54.1745472211895,-44.9431631453688,100,57.9640164042863,22.6982168890883,1,1,165,coarse
110,60,0,0,0,-42.9136845046329,-54.5264048843458,-44.9496048218375,100,54.4251885169996,26.1688920644844,1,1,170,coarse
110,65,0,0,0,-42.9136845046329,-54.8925359081342,-44.9503328095992,100,51.0120386294483,29.9624882775867,1,1,175,coarse
110,70,0,0,0,-42.9171619942634,-55.1613518424647,-44.9538048730368,100,46.7433963928209,34.1111061492431,1,1,180,coarse
110,75,0,0,0,-42.9171619942634,-55.4769156262504,-44.9538048730368,100,43.0907255803521,37.991783146519,1,1,185,coarse
110,80,0,0,0,-42.9171619942634,-55.9060638161805,-44.9538048730368,100,38.9009756644611,41.9707051310677,1,1,190,coarse
110,85,0,0,0,-47.1495373720941,-56.8429322136453,-47.488278809205,100,34.4914208814624,46.3872638771045,1,1,195,coarse
110,90,0,0,0,-47.3131239463438,-58.3349408226628,-47.8411332959453,100,29.2430189525625,51.4267851560756,1,1,200,coarse
110,95,0,0,0,-47.3144812838536,-59.0968619212833,-47.8469679201943,100,23.1894134798699,56.939668646452,1,1,205,coarse
110,100,0,0,0,-47.3349636239051,-61.0660820767537,-47.8611359529481,100,15.6810865634784,64.9523382303465,1,1,210,coarse
110,105,0,0,0,-53.3245357030915,-65.6286060461286,-55.4515265771135,100,2.90045996516769,77.0528204553101,1,1,215,coarse
110,110,0,0,0,-56.2671839572061,-66.5182539533506,-57.2365362698804,100,0,79.9506560502411,1,1,220,coarse
115,0,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893848,99.8611496806443,83.0974543007738,0,0,0,115,coarse
115,0.5,0.138850319355735,0.138850319355735,0,-4.44050634790798,-26.7726706048366,-5.39734066893848,99.8611496806443,83.0974543007738,0,0,0,115.5,coarse
115,1,0.111080255484588,0.111080255484588,0,-4.44050634790798,-26.7961241529697,-5.85216382418138,99.8889197445154,83.0907255803521,0.00672872042166648,0,0,116,coarse
