OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
65,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-22.2603884996888,-6.43648895919522,99.9166898083866,30.9313452765105,0.384944396920445,0,1,75,coarse
65,15,0,0,0,-6.13962855941701,-24.7734068061542,-9.82322708790762,100,30.564148214087,0.794651298905948,1,1,80,coarse
65,20,0,0,0,-9.07884043841915,-26.3849346351119,-10.0095113205762,100,29.9899855346612,1.37874743552977,1,1,85,coarse
65,25,0,0,0,-10.0560645995744,-27.9282456206567,-15.7866586911349,100,29.0753310337154,2.27658776554676,1,1,90,coarse
65,30,0,0,0,-12.7084493310751,-29.5472000254273,-15.7866586911349,100,27.7445198620229,3.62003926672696,1,1,95,coarse
65,35,0,0,0,-12.7084493310751,-32.0882677988192,-15.8363347838598,100,25.7438522310003,5.64734949592994,1,1,100,coarse
65,40,0,0,0,-12.7084493310751,-34.6212202083846,-15.8363347838598,100,22.2187604317347,9.01524424168243,1,1,105,coarse
65,45,0,0,0,-12.7095587863591,-39.8557194003985,-15.8397460538593,100,16.7686658506732,14.465338822744,1,1,110,coarse
65,50,0,0,0,-12.7127109121997,-45.6665213130468,-15.8397460538593,100,12.2532547012351,19.6591778848318,1,1,115,coarse
65,55,0,0,0,-12.7127109121997,-45.709481318279,-15.83978320163,100,8.24746856570602,23.5603980009905,1,1,120,coarse
65,60,0,0,0,-12.7127777696914,-45.7914109709312,-15.83978320163,100,4.17046845443418,27.063536218983,1,1,125,coarse
65,65,0,0,0,-12.7127777696914,-45.8012999450596,-15.83978320163,100,0,31.2340046734172,1,1,130,coarse
70,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.6258800714438,0.767524661087658,99.6112191058039,35.36886613998,0,0,0,70,coarse
70,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.6258800714438,0.767524661087658,99.6112191058039,35.36886613998,0,0,0,70.5,coarse
70,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.6258800714438,-0.840863864853192,99.6667592335462,35.36886613998,0.0066179876905429,0,0,71,coarse
70,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.7057723842864,-2.86153870359876,99.7500694251597,35.3599643930121,0.0220599589684763,0,0,72,coarse
70,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-19.9961339133102,-4.96181554513734,99.8333796167731,35.3488372093023,0.0529439015243432,0,0,73,coarse
70,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.4671790273801,-6.14389898759804,99.9166898083866,35.3065539112051,0.136771745604553,0,1,75,coarse
70,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-22.3121750135113,-6.43648895919522,99.9166898083866,35.0662067430733,0.384944396920445,0,1,80,coarse
70,15,0,0,0,-6.13962855941701,-24.7787874873122,-9.82322708790762,100,34.6990096806498,0.794651298905948,1,1,85,coarse
70,20,0,0,0,-9.07884043841915,-26.4679169400548,-10.0095113205762,100,34.124847001224,1.37874743552977,1,1,90,coarse
70,25,0,0,0,-10.0560645995744,-27.9475191030643,-15.7866586911349,100,33.2101925002782,2.27658776554676,1,1,95,coarse
70,30,0,0,0,-12.7084493310751,-29.5553694422595,-15.7866586911349,100,31.8793813285857,3.62003926672696,1,1,100,coarse
70,35,0,0,0,-12.7084493310751,-32.1746878187855,-15.8363347838598,100,29.8787136975631,5.64734949592994,1,1,105,coarse
70,40,0,0,0,-12.7084493310751,-34.6620415006512,-15.8363347838598,100,26.3536218982975,9.01524424168243,1,1,110,coarse
70,45,0,0,0,-12.7095587863591,-40.0579299598175,-15.8397460538593,100,20.903527317236,14.465338822744,1,1,115,coarse
70,50,0,0,0,-12.7127109121997,-46.2776125885872,-15.8397460538593,100,16.3881161677979,19.6591778848318,1,1,120,coarse
70,55,0,0,0,-12.7127109121997,-46.4968868968705,-15.83978320163,100,12.3823300322688,23.5603980009905,1,1,125,coarse
70,60,0,0,0,-12.7127777696914,-46.6008501765835,-15.83978320163,100,8.305329920997,27.063536218983,1,1,130,coarse
70,65,0,0,0,-12.7127777696914,-46.6977423960235,-15.83978320163,100,4.13486146656281,31.2340046734172,1,1,135,coarse
70,70,0,0,0,-12.7127842944621,-46.6977423960235,-15.8398287338491,100,0,35.36886613998,1,1,140,coarse
75,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.6444685077748,0.767524661087658,99.6112191058039,39.434739067542,0,0,0,75,coarse
75,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.6444685077748,0.767524661087658,99.6112191058039,39.434739067542,0,0,0,75.5,coarse
75,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.6444685077748,-0.840863864853192,99.6667592335462,39.434739067542,0.0066179876905429,0,0,76,coarse
75,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.756311031059,-2.86153870359876,99.7500694251597,39.4258373205742,0.0220599589684763,0,0,77,coarse
75,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-20.0283378876197,-4.96181554513734,99.8333796167731,39.4147101368644,0.0529439015243432,0,0,78,coarse
75,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.477909546229,-6.14389898759804,99.9166898083866,39.3724268387671,0.136771745604553,0,1,80,coarse
75,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-22.3542532075006,-6.43648895919522,99.9166898083866,39.1320796706354,0.384944396920445,0,1,85,coarse
75,15,0,0,0,-6.13962855941701,-24.8595927745867,-9.82322708790762,100,38.7648826082119,0.794651298905948,1,1,90,coarse
75,20,0,0,0,-9.07884043841915,-26.5284663705375,-10.0095113205762,100,38.190719928786,1.37874743552977,1,1,95,coarse
75,25,0,0,0,-10.0560645995744,-28.0508023590684,-15.7866586911349,100,37.2760654278402,2.27658776554676,1,1,100,coarse
75,30,0,0,0,-12.7084493310751,-29.6876460575453,-15.7866586911349,100,35.9452542561478,3.62003926672696,1,1,105,coarse
75,35,0,0,0,-12.7084493310751,-32.2588169116034,-15.8363347838598,100,33.9445866251252,5.64734949592994,1,1,110,coarse
75,40,0,0,0,-12.7084493310751,-34.8960957483293,-15.8363347838598,100,30.4194948258596,9.01524424168243,1,1,115,coarse
75,45,0,0,0,-12.7095587863591,-40.4322461665329,-15.8397460538593,100,24.969400244798,14.465338822744,1,1,120,coarse
75,50,0,0,0,-12.7127109121997,-46.9906144545289,-15.8397460538593,100,20.45398909536,19.6591778848318,1,1,125,coarse
75,55,0,0,0,-12.7127109121997,-47.0670626076952,-15.83978320163,100,16.4482029598309,23.5603980009905,1,1,130,coarse
75,60,0,0,0,-12.7127777696914,-47.2550146366145,-15.83978320163,100,12.371202848559,27.063536218983,1,1,135,coarse
75,65,0,0,0,-12.7127777696914,-47.3983873639582,-15.83978320163,100,8.55635046811517,31.2340046734172,1,1,140,coarse
75,70,0,0,0,-12.7127842944621,-47.4803823572773,-15.8398287338491,100,4.47800741918389,35.36886613998,1,1,145,coarse
75,75,0,0,0,-12.7127842944621,-47.7705342552861,-15.8398413955253,100,0,39.434739067542,1,1,150,coarse
80,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.7057723842864,0.767524661087658,99.6112191058039,43.4271725826193,0,0,0,80,coarse
80,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.7057723842864,0.767524661087658,99.6112191058039,43.4271725826193,0,0,0,80.5,coarse
80,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.7057723842864,-0.840863864853192,99.6667592335462,43.4271725826193,0.0066179876905429,0,0,81,coarse
80,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.8195405881401,-2.86153870359876,99.7500694251597,43.4182708356515,0.0220599589684763,0,0,82,coarse
80,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-20.0788327298854,-4.96181554513734,99.8333796167731,43.4071436519417,0.0529439015243432,0,0,83,coarse
80,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.5091430921429,-6.14389898759804,99.9166898083866,43.3648603538444,0.136771745604553,0,1,85,coarse
80,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-22.4663249127221,-6.43648895919522,99.9166898083866,43.1245131857127,0.384944396920445,0,1,90,coarse
80,15,0,0,0,-6.13962855941701,-24.9933105241229,-9.82322708790762,100,42.7573161232892,0.794651298905948,1,1,95,coarse
80,20,0,0,0,-9.07884043841915,-26.9712495439072,-10.0095113205762,100,42.1831534438634,1.37874743552977,1,1,100,coarse
80,25,0,0,0,-10.0560645995744,-28.3875932931233,-15.7866586911349,100,41.2684989429175,2.27658776554676,1,1,105,coarse
80,30,0,0,0,-14.1404952272939,-30.2322883138392,-15.7866586911349,100,39.9376877712251,3.62003926672696,1,1,110,coarse
80,35,0,0,0,-14.1404952272939,-32.6219100439287,-15.8363347838598,100,37.9370201402025,5.64734949592994,1,1,115,coarse
80,40,0,0,0,-14.1404952272939,-35.5642523139673,-15.8363347838598,100,34.4119283409369,9.01524424168243,1,1,120,coarse
80,45,0,0,0,-14.1428587799354,-41.6355870775755,-15.8397460538593,100,28.9618337598754,14.465338822744,1,1,125,coarse
80,50,0,0,0,-14.1428587799354,-47.228847573259,-15.8397460538593,100,24.4464226104373,19.6591778848318,1,1,130,coarse
80,55,0,0,0,-14.1428860113209,-47.2837963140835,-15.83978320163,100,20.4406364749082,23.5603980009905,1,1,135,coarse
80,60,0,0,0,-14.1428860113209,-47.8926810022906,-15.83978320163,100,16.5118792879045,27.063536218983,1,1,140,coarse
80,65,0,0,0,-14.1428860113209,-48.1492450236666,-15.83978320163,100,12.5772831655185,31.2340046734172,1,1,145,coarse
80,70,0,0,0,-14.1429145957081,-48.7356068705529,-15.8398287338491,100,8.49894011658717,35.36886613998,1,1,150,coarse
80,75,0,0,0,-14.1429232858986,-48.9763896744408,-15.8398413955253,100,4.36345988396462,39.434739067542,1,1,155,coarse
80,80,0,0,0,-14.1429232858986,-49.4852213254947,-15.8398413955253,100,0,43.4271725826193,1,1,160,coarse
85,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.7057723842864,0.767524661087658,99.6112191058039,48.1250695448982,0,0,0,85,coarse
85,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.7057723842864,0.767524661087658,99.6112191058039,48.1250695448982,0,0,0,85.5,coarse
85,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.7057723842864,-0.840863864853192,99.6667592335462,48.1250695448982,0.0066179876905429,0,0,86,coarse
85,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.8195405881401,-2.86153870359876,99.7500694251597,48.1161677979303,0.0220599589684763,0,0,87,coarse
85,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-20.0788327298854,-4.96181554513734,99.8333796167731,48.1050406142205,0.0529439015243432,0,0,88,coarse
85,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.5091430921429,-6.14389898759804,99.9166898083866,48.0627573161233,0.136771745604553,0,1,90,coarse
85,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-22.6118907076682,-6.43648895919522,99.9166898083866,47.8224101479915,0.384944396920445,0,1,95,coarse
85,15,0,0,0,-6.13962855941701,-25.0033490916693,-9.82322708790762,100,47.455213085568,0.794651298905948,1,1,100,coarse
85,20,0,0,0,-9.07884043841915,-27.0657613549575,-10.0095113205762,100,46.8810504061422,1.37874743552977,1,1,105,coarse
85,25,0,0,0,-10.0560645995744,-28.471329604295,-17.8010320169738,100,45.9663959051964,2.27658776554676,1,1,110,coarse
85,30,0,0,0,-16.5019974306052,-30.3634560946928,-17.8010320169738,100,44.6355847335039,3.62003926672696,1,1,115,coarse
85,35,0,0,0,-16.5590685755753,-32.717401015305,-17.8051224149211,100,42.6349171024814,5.64734949592994,1,1,120,coarse
85,40,0,0,0,-16.9527818696639,-36.070563710969,-20.1638506802388,100,39.1207383854443,9.01524424168243,1,1,125,coarse
85,45,0,0,0,-16.9527818696639,-42.1451577664807,-20.1737364988349,100,33.6597307221542,14.465338822744,1,1,130,coarse
85,50,0,0,0,-16.9527818696639,-47.5122297523331,-20.1737364988349,100,29.1443195727161,19.6591778848318,1,1,135,coarse
85,55,0,0,0,-16.9527818696639,-47.5885390663659,-20.1737442032842,100,25.2119766825649,23.5603980009905,1,1,140,coarse
85,60,0,0,0,-16.9528825980668,-48.3079914279531,-20.1737958795502,100,21.4864000352959,27.063536218983,1,1,145,coarse
85,65,0,0,0,-16.9528900135782,-48.6405880636481,-20.1737958795502,100,17.5001654496923,31.2340046734172,1,1,150,coarse
85,70,0,0,0,-16.9528900135782,-48.8874098930634,-20.1737958795502,100,13.3727471266903,35.36886613998,1,1,155,coarse
85,75,0,0,0,-16.9528900135782,-49.3369917739897,-20.1737958795502,100,9.33798063135603,39.434739067542,1,1,160,coarse
85,80,0,0,0,-16.9528900135782,-49.7769327782076,-20.1738511703339,100,4.97452074739141,43.4271725826193,1,1,165,coarse
85,85,0,0,0,-16.9528900135782,-50.5337531663424,-20.174216946533,100,0,48.1250695448982,1,1,170,coarse
90,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.7057723842864,0.767524661087658,99.6112191058039,53.2725047290531,0,0,0,90,coarse
90,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.7057723842864,0.767524661087658,99.6112191058039,53.2725047290531,0,0,0,90.5,coarse
90,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.7057723842864,-0.840863864853192,99.6667592335462,53.2725047290531,0.0066179876905429,0,0,91,coarse
90,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.8195405881401,-2.86153870359876,99.7500694251597,53.2636029820852,0.0220599589684763,0,0,92,coarse
90,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-20.0788327298854,-4.96181554513734,99.8333796167731,53.2524757983754,0.0529439015243432,0,0,93,coarse
90,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.5091430921429,-6.14389898759804,99.9166898083866,53.2101925002782,0.136771745604553,0,1,95,coarse
90,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-22.6118907076682,-6.43648895919522,99.9166898083866,52.9698453321464,0.384944396920445,0,1,100,coarse
90,15,0,0,0,-6.13962855941701,-25.0033490916693,-9.82322708790762,100,52.6026482697229,0.794651298905948,1,1,105,coarse
90,20,0,0,0,-9.07884043841915,-27.0657613549575,-10.0095113205762,100,52.0284855902971,1.37874743552977,1,1,110,coarse
90,25,0,0,0,-10.0560645995744,-28.471329604295,-17.8010320169738,100,51.1138310893513,2.27658776554676,1,1,115,coarse
90,30,0,0,0,-16.5019974306052,-30.3634560946928,-17.8010320169738,100,49.7830199176588,3.62003926672696,1,1,120,coarse
90,35,0,0,0,-16.5590685755753,-32.717401015305,-17.8051224149211,100,47.7823522866363,5.64734949592994,1,1,125,coarse
90,40,0,0,0,-16.9527818696639,-36.070563710969,-20.1638506802388,100,44.2572604873706,9.01524424168243,1,1,130,coarse
90,45,0,0,0,-16.9527818696639,-42.1451577664807,-20.1737364988349,100,38.8071659063091,14.465338822744,1,1,135,coarse
90,50,0,0,0,-16.9527818696639,-47.6170446546202,-20.1737364988349,100,34.291754756871,19.6591778848318,1,1,140,coarse
90,55,0,0,0,-16.9527818696639,-47.7199184347657,-20.1737442032842,100,30.4317133970131,23.5603980009905,1,1,145,coarse
90,60,0,0,0,-16.9528825980668,-48.4403639058195,-20.1737958795502,100,26.8381460810483,27.063536218983,1,1,150,coarse
90,65,0,0,0,-16.9528900135782,-48.7140914075081,-20.1737958795502,100,22.8519114954446,31.2340046734172,1,1,155,coarse
90,70,0,0,0,-16.9528900135782,-48.9845446186571,-20.1737958795502,100,18.7244931724427,35.36886613998,1,1,160,coarse
90,75,0,0,0,-16.9528900135782,-49.4322119861958,-20.1737958795502,100,14.6897266771084,39.434739067542,1,1,165,coarse
90,80,0,0,0,-16.9528900135782,-49.9092786616944,-20.1738511703339,100,10.5758407996038,43.4271725826193,1,1,170,coarse
90,85,0,0,0,-16.9528900135782,-50.653532990922,-20.174216946533,100,5.70438071225969,48.1250695448982,1,1,175,coarse
90,90,0,0,0,-16.9528900135782,-51.2833413886558,-20.1742410170762,100,0,53.2725047290531,1,1,180,coarse
95,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,60.1188600243123,0,0,0,95,coarse
95,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,60.1188600243123,0,0,0,95.5,coarse
95,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.756311031059,-0.840865147959673,99.6667592335462,60.1188600243123,0.0066179876905429,0,0,96,coarse
95,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.8650776114428,-2.86153870359876,99.7500694251597,60.1076043401918,0.0220599589684763,0,0,97,coarse
95,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-20.1285964514326,-4.96181554513734,99.8333796167731,60.0760884246545,0.0529439015243432,0,0,98,coarse
95,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.5419349882658,-6.14389898759804,99.9166898083866,60.0175588672279,0.136771745604553,0,1,100,coarse
95,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-22.7945197720571,-6.43648895919522,99.9166898083866,59.7339156273918,0.384944396920445,0,1,105,coarse
95,15,0,0,0,-6.13962855941701,-25.0997716711903,-9.82322708790762,100,59.3242087254063,0.794651298905948,1,1,110,coarse
95,20,0,0,0,-9.07884043841915,-27.1460578573035,-10.0095113205762,100,58.8334608977534,1.37874743552977,1,1,115,coarse
95,25,0,0,0,-10.0560645995744,-28.5840712779212,-17.8010320169738,100,58.0343073251992,2.27658776554676,1,1,120,coarse
95,30,0,0,0,-16.5019974306052,-30.4919486026658,-17.8010320169738,100,56.6363513574355,3.62003926672696,1,1,125,coarse
95,35,0,0,0,-16.5590685755753,-32.7992618546757,-17.8051224149211,100,54.5202827427851,5.64734949592994,1,1,130,coarse
95,40,0,0,0,-16.9527818696639,-36.4772464031322,-20.8962888950926,100,51.2210740151917,9.01524424168243,1,1,135,coarse
95,45,0,0,0,-16.9527818696639,-42.5589810938158,-22.1499337698331,100,45.6958263923281,14.465338822744,1,1,140,coarse
95,50,0,0,0,-16.9527818696639,-48.0290933814239,-22.4220204610972,100,41.0461932520756,19.6591778848318,1,1,145,coarse
95,55,0,0,0,-16.9527818696639,-48.1223187194412,-22.4220204610972,100,37.3123123123123,23.5603980009905,1,1,150,coarse
95,60,0,0,0,-16.9528825980668,-48.7140914075081,-22.4220204610972,100,33.429661820829,27.063536218983,1,1,155,coarse
95,65,0,0,0,-16.9528900135782,-48.9363209363154,-22.4220204610972,100,29.5111287758347,31.2340046734172,1,1,160,coarse
95,70,0,0,0,-16.9528900135782,-49.2685237874079,-22.4220204610972,100,25.9488541713565,35.36886613998,1,1,165,coarse
95,75,0,0,0,-16.9528900135782,-49.6639099170605,-22.4220273633525,100,21.9283238035208,39.434739067542,1,1,170,coarse
95,80,0,0,0,-16.9528900135782,-50.0528070100398,-22.4220273633525,100,17.8335059204898,43.4271725826193,1,1,175,coarse
95,85,0,0,0,-16.9528900135782,-50.7523207303654,-22.42342225396,100,12.9620458331457,48.1250695448982,1,1,180,coarse
95,90,0,0,0,-16.9528900135782,-51.3104262636291,-22.4236179847631,100,7.25766512088605,53.2725047290531,1,1,185,coarse
95,95,0,0,0,-16.9529425161592,-53.5171344824817,-22.4236621511844,100,0,60.1188600243123,1,1,190,coarse
100,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,69.3587169927864,0,0,0,100,coarse
100,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,69.3587169927864,0,0,0,100.5,coarse
100,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.756311031059,-0.840865147959673,99.6667592335462,69.3530232767548,0.0066179876905429,0,0,101,coarse
100,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.8650776114428,-2.86153870359876,99.7500694251597,69.3417675926343,0.0220599589684763,0,0,102,coarse
100,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-20.1596766473756,-4.96181554513734,99.8333796167731,69.3102516770969,0.0529439015243432,0,0,103,coarse
100,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.6000880491051,-6.14389898759804,99.9166898083866,69.2517221196704,0.136771745604553,0,1,105,coarse
100,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-23.0013861177427,-6.43648895919522,99.9166898083866,68.9947276698065,0.384944396920445,0,1,110,coarse
100,15,0,0,0,-6.13962855941701,-25.2986469520596,-9.82322708790762,100,68.5998544042708,0.794651298905948,1,1,115,coarse
100,20,0,0,0,-9.07884043841915,-27.3845321378561,-10.0095113205762,100,68.0676241501959,1.37874743552977,1,1,120,coarse
100,25,0,0,0,-10.0560645995744,-28.910496783127,-17.8010320169738,100,67.2684705776417,2.27658776554676,1,1,125,coarse
100,30,0,0,0,-16.5019974306052,-30.8615253453977,-17.8010320169738,100,65.9711181770005,3.62003926672696,1,1,130,coarse
100,35,0,0,0,-16.5590685755753,-33.2272175517077,-17.8051224149211,100,63.9595477830772,5.64734949592994,1,1,135,coarse
100,40,0,0,0,-16.9527818696639,-37.1575837900454,-21.923593540407,100,60.7180710121887,9.01524424168243,1,1,140,coarse
100,45,0,0,0,-16.9527818696639,-43.0657048107758,-25.3003682857717,100,55.1741633760561,14.465338822744,1,1,145,coarse
100,50,0,0,0,-16.9527818696639,-48.4287079806817,-27.6274334107341,100,50.890119344378,19.6591778848318,1,1,150,coarse
100,55,0,0,0,-16.9527818696639,-48.531445348503,-27.627442377711,100,47.111248373078,23.5603980009905,1,1,155,coarse
100,60,0,0,0,-16.9528825980668,-48.8971902636395,-27.6274944123083,100,43.5176810571132,27.063536218983,1,1,160,coarse
100,65,0,0,0,-16.9528900135782,-49.1271262479563,-27.6274944123083,100,39.5314464715096,31.2340046734172,1,1,165,coarse
100,70,0,0,0,-16.9528900135782,-49.4058119459518,-27.6305751692192,100,35.4040281485076,35.36886613998,1,1,170,coarse
100,75,0,0,0,-16.9528900135782,-49.6636587054723,-27.6310393838174,100,31.3692616531733,39.434739067542,1,1,175,coarse
100,80,0,0,0,-16.9528900135782,-49.9781910604212,-27.6314394538639,100,27.0676691729323,43.4271725826193,1,1,180,coarse
100,85,0,0,0,-16.9528900135782,-50.9511431145438,-27.6331059831819,100,22.1962090855882,48.1250695448982,1,1,185,coarse
100,90,0,0,0,-16.9528900135782,-51.4936710342158,-27.6339612055396,100,16.6795349760649,53.2725047290531,1,1,190,coarse
100,95,0,0,0,-16.9529425161592,-53.6279288861093,-27.6341995340141,100,10.0880192362842,60.1188600243123,1,1,195,coarse
100,100,0,0,0,-16.9529530696681,-57.0141910247888,-27.6348250011131,100,0,69.3587169927864,1,1,200,coarse
105,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,76.8785736797083,0,0,0,105,coarse
105,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,76.8785736797083,0,0,0,105.5,coarse
105,1,0.333240766453763,0.333240766453763,0.180505415162455,6.57486950653606,-19.756311031059,-0.840865147959673,99.6667592335462,76.8785736797083,0.0066179876905429,0,0,106,coarse
105,2,0.249930574840322,0.249930574840322,0.124965287420161,-0.505854835896102,-19.8650776114428,-2.86153870359876,99.7500694251597,76.8673179955878,0.0220599589684763,0,0,107,coarse
105,3,0.166620383226881,0.166620383226881,0.0971952235490142,-0.505854835896102,-20.1596766473756,-4.96181554513734,99.8333796167731,76.8358020800504,0.0529439015243432,0,0,108,coarse
105,5,0.0833101916134407,0.0833101916134407,0.0277700638711469,-2.85170296251701,-20.6000880491051,-6.1441380686594,99.9166898083866,76.7772725226239,0.136771745604553,0,1,110,coarse
105,10,0.0833101916134407,0.0833101916134407,0,-4.78413125098082,-23.0013861177427,-6.43648895919522,99.9166898083866,76.4936292827878,0.384944396920445,0,1,115,coarse
105,15,0,0,0,-6.13962855941701,-25.3239640192879,-9.82322708790762,100,76.0839223808023,0.794651298905948,1,1,120,coarse
105,20,0,0,0,-9.07884043841915,-27.4001844679297,-10.0095113205762,100,75.5931745531493,1.37874743552977,1,1,125,coarse
105,25,0,0,0,-10.0560645995744,-28.9172147235887,-17.8269730264998,100,74.7940209805952,2.27658776554676,1,1,130,coarse
105,30,0,0,0,-16.5019974306052,-30.8948663982879,-17.8269730264998,100,73.3960650128315,3.62003926672696,1,1,135,coarse
105,35,0,0,0,-16.5590685755753,-33.4551877233541,-17.8667966618383,100,71.2799963981811,5.64734949592994,1,1,140,coarse
105,40,0,0,0,-18.7828599887275,-37.2676058922012,-23.1093874116832,100,67.9380556352165,9.01524424168243,1,1,145,coarse
105,45,0,0,0,-22.1119934354547,-43.1602495653298,-25.8632685566433,100,62.4892457700029,14.465338822744,1,1,150,coarse
105,50,0,0,0,-38.2281111743709,-48.3860761069267,-39.2123621376557,100,58.2052017383248,19.6591778848318,1,1,155,coarse
105,55,0,0,0,-38.2473226374739,-48.4403639058195,-39.2123621376557,100,54.4263307670248,23.5603980009905,1,1,160,coarse
105,60,0,0,0,-38.2473226374739,-48.881899443318,-39.2485500280753,100,50.83276345106,27.063536218983,1,1,165,coarse
105,65,0,0,0,-38.2473226374739,-49.1704699814475,-39.2485500280753,100,46.8465288654563,31.2340046734172,1,1,170,coarse
105,70,0,0,0,-38.2500244383125,-49.3647957616739,-39.25258709541,100,42.7191105424544,35.36886613998,1,1,175,coarse
105,75,0,0,0,-38.2500244383125,-49.7194042347915,-39.25258709541,100,38.6880374589168,39.434739067542,1,1,180,coarse
105,80,0,0,0,-39.4119995809135,-50.0656688643353,-39.9614311773796,100,34.5932195758858,43.4271725826193,1,1,185,coarse
105,85,0,0,0,-40.4417429971266,-50.9433630651074,-41.841810072861,100,29.7217594885417,48.1250695448982,1,1,190,coarse
105,90,0,0,0,-40.4417429971266,-51.4431545340374,-41.8532707767328,100,24.017378776282,53.2725047290531,1,1,195,coarse
105,95,0,0,0,-40.4658042373131,-53.6279288861093,-41.8945911518068,100,17.403101630231,60.1188600243123,1,1,200,coarse
105,100,0,0,0,-40.4677527688237,-57.0141910247888,-41.8945911518068,100,7.52555040295349,69.3587169927864,1,1,205,coarse
105,105,0,0,0,-42.7184374259824,-58.32355278666,-45.812541520402,100,0,76.8785736797083,1,1,210,coarse
110,0,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,79.6834901625321,0,0,0,110,coarse
110,0.5,0.388780894196057,0.388780894196057,0.180505415162455,6.57486950653606,-19.756311031059,0.767285997722215,99.6112191058039,79.6834901625321,0,0,0,110.5,coarse
